"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x727448203180822528","x1023991663218360320",2018-07-30 18:00:12,"IQVIA_global","Download and keep this #IQVIAinstitute report which provides insights into key #pharma innovation trends and the implications for #healthcare: https://t.co/OPFV1UmsFr #Access2Meds https://t.co/IczkMopHew","Spredfast",179,,,,FALSE,FALSE,3,4,"IQVIAinstitute pharma healthcare Access2Meds",,"bit.ly/2M148fP","https://t.co/OPFV1UmsFr","http://bit.ly/2M148fP","http://pbs.twimg.com/media/DjXy_ZiXoAEMjfD.jpg","https://t.co/IczkMopHew","https://twitter.com/IQVIA_global/status/1023991663218360320/photo/1","photo","http://pbs.twimg.com/media/DjXy_ZiXoAEMjfD.jpg","https://t.co/IczkMopHew","https://twitter.com/IQVIA_global/status/1023991663218360320/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1023991663218360320","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1023969009836990464",2018-07-30 16:30:11,"IQVIA_global","Next generation #ClinicalTrials at the heart of innovation and launch excellence: https://t.co/khcPRCeBa5 #ClinicalResearch https://t.co/Q676j8Rima","Spredfast",123,,,,FALSE,FALSE,1,2,"ClinicalTrials ClinicalResearch",,"bit.ly/2Lz5lz9","https://t.co/khcPRCeBa5","http://bit.ly/2Lz5lz9","http://pbs.twimg.com/media/DjXeYyIU4AE2ay4.jpg","https://t.co/Q676j8Rima","https://twitter.com/IQVIA_global/status/1023969009836990464/photo/1","photo","http://pbs.twimg.com/media/DjXeYyIU4AE2ay4.jpg","https://t.co/Q676j8Rima","https://twitter.com/IQVIA_global/status/1023969009836990464/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1023969009836990464","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1023931268751392768",2018-07-30 14:00:12,"IQVIA_global","Partnering solutions for emerging #pharma: Alternative outsourcing strategies to improve probability of success https://t.co/eh0SZbLS7K #PharmaOutsourcing https://t.co/ryG7RUAXN8","Spredfast",154,,,,FALSE,FALSE,3,3,"pharma PharmaOutsourcing",,"bit.ly/2vjrjLt","https://t.co/eh0SZbLS7K","http://bit.ly/2vjrjLt","http://pbs.twimg.com/media/DjW8D-BWwAEeSAo.jpg","https://t.co/ryG7RUAXN8","https://twitter.com/IQVIA_global/status/1023931268751392768/photo/1","photo","http://pbs.twimg.com/media/DjW8D-BWwAEeSAo.jpg","https://t.co/ryG7RUAXN8","https://twitter.com/IQVIA_global/status/1023931268751392768/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1023931268751392768","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022874318001397760",2018-07-27 16:00:16,"IQVIA_global","Q² Solutions is expanding their genomics test menu and technology investments to meet market needs in China. Read article to learn more: https://t.co/CMHmyGKIS6 https://t.co/mTgbvscYNk","Spredfast",160,,,,FALSE,FALSE,3,3,,,"bit.ly/2LNDiLG","https://t.co/CMHmyGKIS6","http://bit.ly/2LNDiLG","http://pbs.twimg.com/media/DjH6xViWwAEA-p5.jpg","https://t.co/mTgbvscYNk","https://twitter.com/IQVIA_global/status/1022874318001397760/photo/1","photo","http://pbs.twimg.com/media/DjH6xViWwAEA-p5.jpg","https://t.co/mTgbvscYNk","https://twitter.com/IQVIA_global/status/1022874318001397760/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022874318001397760","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022859198072332290",2018-07-27 15:00:11,"IQVIA_global","Ravi and Rajagopal explore digital engagement and the importance of the consumer journey in #pharma: https://t.co/GEOXBPpHdh #ePharma https://t.co/eyCUy8YIGP","Spredfast",133,,,,FALSE,FALSE,0,3,"pharma ePharma",,"bit.ly/2LUVsb9","https://t.co/GEOXBPpHdh","http://bit.ly/2LUVsb9","http://pbs.twimg.com/media/DjHtBPmW4AAN5NS.jpg","https://t.co/eyCUy8YIGP","https://twitter.com/IQVIA_global/status/1022859198072332290/photo/1","photo","http://pbs.twimg.com/media/DjHtBPmW4AAN5NS.jpg","https://t.co/eyCUy8YIGP","https://twitter.com/IQVIA_global/status/1022859198072332290/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022859198072332290","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022844086376689665",2018-07-27 14:00:08,"IQVIA_global","Accountable care organizations taking the nation by storm! View the top #ACOs geographically, plus many other insights: https://t.co/81iV0T9yLq  #accountablecare #integratedcare via @skainfo https://t.co/UcXfWu1HAi","Spredfast",190,,,,FALSE,FALSE,4,4,"ACOs accountablecare integratedcare",,"bit.ly/2uTSpte","https://t.co/81iV0T9yLq","http://bit.ly/2uTSpte","http://pbs.twimg.com/media/DjHfRm6WsAQ4aZq.jpg","https://t.co/UcXfWu1HAi","https://twitter.com/IQVIA_global/status/1022844086376689665/photo/1","photo","http://pbs.twimg.com/media/DjHfRm6WsAQ4aZq.jpg","https://t.co/UcXfWu1HAi","https://twitter.com/IQVIA_global/status/1022844086376689665/photo/1",,"x23112081","skainfo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022844086376689665","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022557189100187650",2018-07-26 19:00:06,"IQVIA_global","Discover their views of #analgesics in our free #IQVIA Social Intelligence report:   https://t.co/RYHZ54kQvI #ConsumerHealth https://t.co/qHuNUZfmnA","Spredfast",124,,,,FALSE,FALSE,2,5,"analgesics IQVIA ConsumerHealth",,"bit.ly/2uXR2tF","https://t.co/RYHZ54kQvI","http://bit.ly/2uXR2tF","http://pbs.twimg.com/media/DjDaWAxWsAA0fQS.jpg","https://t.co/qHuNUZfmnA","https://twitter.com/IQVIA_global/status/1022557189100187650/photo/1","photo","http://pbs.twimg.com/media/DjDaWAxWsAA0fQS.jpg","https://t.co/qHuNUZfmnA","https://twitter.com/IQVIA_global/status/1022557189100187650/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022557189100187650","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022511926440603652",2018-07-26 16:00:15,"IQVIA_global","The balancing act of digital therapeutics: https://t.co/Rpbwh2nRaM #mHealth #DigitalHealth https://t.co/jtk76DpUE8","Spredfast",90,,,,FALSE,FALSE,2,2,"mHealth DigitalHealth",,"bit.ly/2A9wROo","https://t.co/Rpbwh2nRaM","http://bit.ly/2A9wROo","http://pbs.twimg.com/media/DjCxLWHWsAAk9Zg.jpg","https://t.co/jtk76DpUE8","https://twitter.com/IQVIA_global/status/1022511926440603652/photo/1","photo","http://pbs.twimg.com/media/DjCxLWHWsAAk9Zg.jpg","https://t.co/jtk76DpUE8","https://twitter.com/IQVIA_global/status/1022511926440603652/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022511926440603652","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022496842234437633",2018-07-26 15:00:18,"IQVIA_global","Curious about Telehealth? Our experts are ready to answer your questions at #DHITS. https://t.co/NgDVcDVl5C https://t.co/V3Yv2CfuzA","Spredfast",107,,,,FALSE,FALSE,0,3,"DHITS",,"bit.ly/2v8XCwi","https://t.co/NgDVcDVl5C","http://bit.ly/2v8XCwi","http://pbs.twimg.com/media/DjCjdWwX0AA1p7L.jpg","https://t.co/V3Yv2CfuzA","https://twitter.com/IQVIA_global/status/1022496842234437633/photo/1","photo","http://pbs.twimg.com/media/DjCjdWwX0AA1p7L.jpg","https://t.co/V3Yv2CfuzA","https://twitter.com/IQVIA_global/status/1022496842234437633/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022496842234437633","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022481703879757824",2018-07-26 14:00:09,"IQVIA_global","""Orchestrated Customer Engagement enables #lifesciences companies to build trust and optimize performance in a way not possible with legacy point solutions such as CRM and MCM tools."" - #IQVIATech's Tal Rosenberg in @PharmaTimes Media Ltd. https://t.co/HIsTFlXvo9 https://t.co/1LI5YJzBpz","Spredfast",263,,,,FALSE,FALSE,1,2,"lifesciences IQVIATech",,"bit.ly/2v83gyN","https://t.co/HIsTFlXvo9","http://bit.ly/2v83gyN","http://pbs.twimg.com/media/DjCVsKKW4AAYo6J.jpg","https://t.co/1LI5YJzBpz","https://twitter.com/IQVIA_global/status/1022481703879757824/photo/1","photo","http://pbs.twimg.com/media/DjCVsKKW4AAYo6J.jpg","https://t.co/1LI5YJzBpz","https://twitter.com/IQVIA_global/status/1022481703879757824/photo/1",,"x52354784","PharmaTimes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022481703879757824","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022466614078394368",2018-07-26 13:00:11,"IQVIA_global","Learn how our Registries solution can help you build and maintain patient registries. https://t.co/1dbbxKWj21 #DHITS https://t.co/dG1wtsIvDo","Spredfast",116,,,,FALSE,FALSE,0,1,"DHITS",,"bit.ly/2v8tv8r","https://t.co/1dbbxKWj21","http://bit.ly/2v8tv8r","http://pbs.twimg.com/media/DjCH91nX4AIICgw.jpg","https://t.co/dG1wtsIvDo","https://twitter.com/IQVIA_global/status/1022466614078394368/photo/1","photo","http://pbs.twimg.com/media/DjCH91nX4AIICgw.jpg","https://t.co/dG1wtsIvDo","https://twitter.com/IQVIA_global/status/1022466614078394368/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022466614078394368","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022225016618930176",2018-07-25 21:00:10,"IQVIA_global","[BLOG] Digital engagement by #pharma - getting the basics right: https://t.co/qqQgo6Rnd3 #ePharma #PhysicianEngagement https://t.co/Vk1mRctxji","Spredfast",118,,,,FALSE,FALSE,0,2,"pharma ePharma PhysicianEngagement",,"bit.ly/2LHXYEu","https://t.co/qqQgo6Rnd3","http://bit.ly/2LHXYEu","http://pbs.twimg.com/media/Di-sPBlWwAALToE.jpg","https://t.co/Vk1mRctxji","https://twitter.com/IQVIA_global/status/1022225016618930176/photo/1","photo","http://pbs.twimg.com/media/Di-sPBlWwAALToE.jpg","https://t.co/Vk1mRctxji","https://twitter.com/IQVIA_global/status/1022225016618930176/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022225016618930176","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022164624752427010",2018-07-25 17:00:12,"IQVIA_global","97% of U.K. adults want the #NHS to provide more #digitalhealth technologies. Learn more here: https://t.co/2NVxFQvy6r #mHealth https://t.co/WJ0EHRm4GE","Spredfast",127,,,,FALSE,FALSE,5,3,"NHS digitalhealth mHealth",,"bit.ly/2v4kDk9","https://t.co/2NVxFQvy6r","http://bit.ly/2v4kDk9","http://pbs.twimg.com/media/Di91TvgW4AUyhCv.jpg","https://t.co/WJ0EHRm4GE","https://twitter.com/IQVIA_global/status/1022164624752427010/photo/1","photo","http://pbs.twimg.com/media/Di91TvgW4AUyhCv.jpg","https://t.co/WJ0EHRm4GE","https://twitter.com/IQVIA_global/status/1022164624752427010/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022164624752427010","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022160521242587136",2018-07-25 16:43:53,"IQVIA_global","""Use of Opioid Registry is driving 30% changes in medication when used properly"" - Patient engagement discussions today at #DHITS. https://t.co/yQOmBDmeaP","Spredfast",130,,,,FALSE,FALSE,1,1,"DHITS",,,,,"http://pbs.twimg.com/media/Di9xksMUYAAGt2f.jpg","https://t.co/yQOmBDmeaP","https://twitter.com/IQVIA_global/status/1022160521242587136/photo/1","photo","http://pbs.twimg.com/media/Di9xksMUYAAGt2f.jpg http://pbs.twimg.com/media/Di9xk5NV4AAVGnu.jpg","https://t.co/yQOmBDmeaP https://t.co/yQOmBDmeaP","https://twitter.com/IQVIA_global/status/1022160521242587136/photo/1 https://twitter.com/IQVIA_global/status/1022160521242587136/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022160521242587136","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022134457376096258",2018-07-25 15:00:19,"IQVIA_global","Come see a live demo of our Virtual Visit solution at #DHITS. https://t.co/lpHA7XtRdu https://t.co/A960P4K5Y4","Spredfast",85,,,,FALSE,FALSE,2,1,"DHITS",,"bit.ly/2mJmpTS","https://t.co/lpHA7XtRdu","http://bit.ly/2mJmpTS","http://pbs.twimg.com/media/Di9Z3waX4AECOID.jpg","https://t.co/A960P4K5Y4","https://twitter.com/IQVIA_global/status/1022134457376096258/photo/1","photo","http://pbs.twimg.com/media/Di9Z3waX4AECOID.jpg","https://t.co/A960P4K5Y4","https://twitter.com/IQVIA_global/status/1022134457376096258/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022134457376096258","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022119310955868160",2018-07-25 14:00:08,"IQVIA_global","What is Orchestrated Customer Engagement? @PharmaTimes Media Ltd. interviews Tal Rosenberg, SVP Global Technology Solutions: https://t.co/9BmJmsceQe #IQVIATech https://t.co/0tV29GuLVT","Spredfast",159,,,,FALSE,FALSE,1,2,"IQVIATech",,"bit.ly/2NKS6Id","https://t.co/9BmJmsceQe","http://bit.ly/2NKS6Id","http://pbs.twimg.com/media/Di9MGJuWsAEoXWX.jpg","https://t.co/0tV29GuLVT","https://twitter.com/IQVIA_global/status/1022119310955868160/photo/1","photo","http://pbs.twimg.com/media/Di9MGJuWsAEoXWX.jpg","https://t.co/0tV29GuLVT","https://twitter.com/IQVIA_global/status/1022119310955868160/photo/1",,"x52354784","PharmaTimes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022119310955868160","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1022111093618094081",2018-07-25 13:27:29,"IQVIA_global","Visit our experts at #DHITS to find out how our government solutions can help improve Patient and Provider Engagement through #digitalhealth innovation. https://t.co/4304CTCQuI https://t.co/vVbjFi9zlf","Spredfast",176,,,,FALSE,FALSE,3,2,"DHITS digitalhealth",,"bit.ly/2NJSpCX","https://t.co/4304CTCQuI","http://bit.ly/2NJSpCX","http://pbs.twimg.com/media/Di9Enz6XgAEO0BA.jpg","https://t.co/vVbjFi9zlf","https://twitter.com/IQVIA_global/status/1022111093618094081/photo/1","photo","http://pbs.twimg.com/media/Di9Enz6XgAEO0BA.jpg","https://t.co/vVbjFi9zlf","https://twitter.com/IQVIA_global/status/1022111093618094081/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1022111093618094081","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1021818578134355975",2018-07-24 18:05:08,"IQVIA_global","The U.K. could become a leader in #digitalhealth by rolling out turnkey solutions for digital therapeutics research: https://t.co/7eElvJgDCq #mHealth https://t.co/OaWootgUo8","Spredfast",149,,,,FALSE,FALSE,4,5,"digitalhealth mHealth",,"bit.ly/2LL4fMG","https://t.co/7eElvJgDCq","http://bit.ly/2LL4fMG","http://pbs.twimg.com/media/Di46lLBW4AI2Rmy.jpg","https://t.co/OaWootgUo8","https://twitter.com/IQVIA_global/status/1021818578134355975/photo/1","photo","http://pbs.twimg.com/media/Di46lLBW4AI2Rmy.jpg","https://t.co/OaWootgUo8","https://twitter.com/IQVIA_global/status/1021818578134355975/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1021818578134355975","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
"x727448203180822528","x1021756921810964480",2018-07-24 14:00:08,"IQVIA_global","Starting in 1 hour! Learn how #IQVIA and Novartis made the organizational case across a range of stakeholders to invest in #RWE platforms in #oncology. https://t.co/9LJPobDD5C https://t.co/xW1UyyO2BB","Spredfast",175,,,,FALSE,FALSE,3,3,"IQVIA RWE oncology",,"bit.ly/2v1De0l","https://t.co/9LJPobDD5C","http://bit.ly/2v1De0l","http://pbs.twimg.com/media/Di4CgTcXgAE2o3P.jpg","https://t.co/xW1UyyO2BB","https://twitter.com/IQVIA_global/status/1021756921810964480/photo/1","photo","http://pbs.twimg.com/media/Di4CgTcXgAE2o3P.jpg","https://t.co/xW1UyyO2BB","https://twitter.com/IQVIA_global/status/1021756921810964480/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IQVIA_global/status/1021756921810964480","IQVIA","","Quintiles and IMS Health have come together to be IQVIA, to help #healthcare clients find better solutions and make the potential of #HumanDataScience a reality","https://t.co/TZrZ0u4yae",FALSE,6445,353,130,3726,1400,2016-05-03 10:42:21,FALSE,"https://t.co/TZrZ0u4yae","http://www.IQVIA.com","en","https://pbs.twimg.com/profile_banners/727448203180822528/1519149572",,"http://pbs.twimg.com/profile_images/927527257106796544/VCeW1Ne2_normal.jpg"
