"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x333082609","x735056735409475584",2016-05-24 10:35:57,"RoberRimbaud","Un día cualquiera https://t.co/Hm0RrR4oxU","Twitter Web Client",41,,,,FALSE,FALSE,2,2,,,"gerentedemediado.blogspot.com.es/2016/05/un-dia…","https://t.co/Hm0RrR4oxU","http://gerentedemediado.blogspot.com.es/2016/05/un-dia-cualquiera.html?m=1",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/735056735409475584","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733345239872774144",2016-05-19 17:15:04,"RoberRimbaud","Y el #FF es para.... @_Jramos","Twitter for Android",29,,,,FALSE,FALSE,0,0,"FF",,,,,,,,,,,,,"x754326073165230084","_jramos","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733345239872774144","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733344405340459010",2016-05-19 17:11:45,"RoberRimbaud","Jajaja https://t.co/2VXR5NsReT","Twitter for Android",6,,,,FALSE,FALSE,2,1,,,,,,"http://pbs.twimg.com/media/Ci1c110WgAMEx-Y.jpg","https://t.co/2VXR5NsReT","https://twitter.com/RoberRimbaud/status/733344405340459010/photo/1","photo","http://pbs.twimg.com/media/Ci1c110WgAMEx-Y.jpg","https://t.co/2VXR5NsReT","https://twitter.com/RoberRimbaud/status/733344405340459010/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733344405340459010","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733337691165761536",2016-05-19 16:45:04,"RoberRimbaud","Mujer médico, ya sabes: lo deontoLÓGICAMENTE correcto es NO ir con escote https://t.co/VQMsOo23zR","Twitter for Android",73,,,,TRUE,FALSE,1,0,,,"twitter.com/mgalandejuana/…","https://t.co/VQMsOo23zR","https://twitter.com/mgalandejuana/status/733274517620064256",,,,,,,,,,,"es","x733274517620064256","@_Jramos @nebulina Repito, yo por lo menos NO pido traje. Pido estudiar y regular entre todos para evitar cosas así: https://t.co/D3PygfSe4E",2016-05-19 12:34:03,"Twitter Web Client",0,1,"x115032742","mgalandejuana","Miguel Galán de Juana 🏳️‍🌈",3732,1408,42891,"Madrid, Spain","Médico, R1 Medicina Interna / PGY1 Internal Medicine. Me encanta mi profesión y la educación médica / I love my profession & #MedEd . #consejospararesis",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733337691165761536","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733286890028339200",2016-05-19 13:23:13,"RoberRimbaud","Jajaja https://t.co/2ifVVzBVOV","Twitter for Android",6,,,,TRUE,FALSE,0,0,,,"twitter.com/_Jramos/status…","https://t.co/2ifVVzBVOV","https://twitter.com/_Jramos/status/733279281959346176",,,,,,,,,,,"es","x733279281959346176","@LuGusilu @mgalandejuana @nebulina @mlalanda pues muy mal no tatuarse. Nos olvidamos que los médicos son reflejo de la sociedad",2016-05-19 12:52:59,"Twitter Web Client",2,0,"x179112133","Javier_Tellez_","Javier Téllez",1270,1612,24331,"Madrid, a veces","Periodista. He pasado por @eldiarioes y colaboro con la edición impresa de @QuoRevista Siensia, salud, derechos sociales y un poco de todo en particular",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733286890028339200","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733286014937137152",2016-05-19 13:19:44,"RoberRimbaud","Sigan esta conversación, que no tiene desperdicio https://t.co/CItwqp4PQ9 la casta médica","Twitter for Android",89,,,,TRUE,FALSE,1,1,,,"twitter.com/_Jramos/status…","https://t.co/CItwqp4PQ9","https://twitter.com/_Jramos/status/733260401874489344",,,,,,,,,,,"es","x733260401874489344","En la Autónoma de Madrid califican a sus alumnos también por cómo van vestidos https://t.co/Br9TJYNUrQ",2016-05-19 11:37:57,"Twitter Web Client",3,10,"x179112133","Javier_Tellez_","Javier Téllez",1270,1612,24331,"Madrid, a veces","Periodista. He pasado por @eldiarioes y colaboro con la edición impresa de @QuoRevista Siensia, salud, derechos sociales y un poco de todo en particular",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733286014937137152","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733284605374136320",2016-05-19 13:14:08,"RoberRimbaud","Haver estudiao https://t.co/4zx8QsAVd0","Twitter for Android",14,,,,TRUE,FALSE,1,0,,,"twitter.com/mlalanda/statu…","https://t.co/4zx8QsAVd0","https://twitter.com/mlalanda/status/733270237982957569",,,,,,,,,,,"es","x733270237982957569","@_Jramos está estudiado q el paciente prefiere q el médico vaya vestido con formalidad. Lo siento q no te guste @mgalandejuana",2016-05-19 12:17:02,"Twitter for iPhone",0,0,"x83467126","mlalanda","monica lalanda",20005,2253,72850,"Coordino @graficamedicina","Médico, bioeticista e ilustradora https://t.co/Q5DxTRQ5ZI Trabajo x un mundo mejor https://t.co/cCiPwYOUwH",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733284605374136320","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x733284262754029568",2016-05-19 13:12:46,"RoberRimbaud","Pfff https://t.co/QvNhp8EpN4","Twitter for Android",4,,,,TRUE,FALSE,0,0,,,"twitter.com/mlalanda/statu…","https://t.co/QvNhp8EpN4","https://twitter.com/mlalanda/status/733267516781395968",,,,,,,,,,,"und","x733267516781395968","@_Jramos no es una imagen profesional (y q conste q es mi prenda favorita) @mgalandejuana",2016-05-19 12:06:14,"Twitter for iPhone",0,0,"x83467126","mlalanda","monica lalanda",20005,2253,72850,"Coordino @graficamedicina","Médico, bioeticista e ilustradora https://t.co/Q5DxTRQ5ZI Trabajo x un mundo mejor https://t.co/cCiPwYOUwH",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/733284262754029568","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729807593020006400",2016-05-09 22:57:44,"RoberRimbaud","@QuehablelaRubia @SrGraimito @SrtaBlume la clínica Sandoval es punto de atención de alto nivel y un ejemplo por muchos motivos","Twitter for Android",126,"x729751799628959745","x1212437870","QuehablelaRubia",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x1212437870","QuehablelaRubia","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729807593020006400","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729807309795430400",2016-05-09 22:56:36,"RoberRimbaud","@SrtaBlume @mldelpueyo la sanidad pública no es un sitio dónde se va a ""pedir que"",  sino a contar tu problema y el profesional decide","Twitter for Android",134,"x729752136297353216","x319252373","maria_esclapez",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x86343604","mldelpueyo","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729807309795430400","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729380050584358914",2016-05-08 18:38:49,"RoberRimbaud","@ttoledop soy perfectamente consciente de las propias y de las ajenas. La verdad incómoda por definición ofende. Saludos.","Twitter for Android",121,"x729379383576768513","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753","ttoledop","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729380050584358914","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729378584909991936",2016-05-08 18:33:00,"RoberRimbaud","@ttoledop si el argumento es ""otros también lo hacen"" esto se convierte en un debate corporativo,  q no me interesa mucho intelectualmente","Twitter for Android",138,"x729377927930974208","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753","ttoledop","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729378584909991936","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729377593951170561",2016-05-08 18:29:04,"RoberRimbaud","@ttoledop aunque te matizaría que más que los bolsillos sería la barriga","Twitter for Android",72,"x729374641899380736","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753","ttoledop","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729377593951170561","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729377409800228865",2016-05-08 18:28:20,"RoberRimbaud","@ttoledop si me dijeras ALGUNOS no te podría decir otra cosa que enhorabuena, porque estarías en lo cierto,  gracias por denunciarlo","Twitter for Android",132,"x729374641899380736","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753","ttoledop","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729377409800228865","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729373377232809984",2016-05-08 18:12:18,"RoberRimbaud","@ttoledop @pielsana_aedv pero también creo q la frecuencia relativa del fenómeno del chiringuito es mayor en tu especialidad q en las demás","Twitter for Android",139,"x729371179857874945","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753 x3238317875","ttoledop pielsana_aedv","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729373377232809984","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729372982775255040",2016-05-08 18:10:44,"RoberRimbaud","@ttoledop @pielsana_aedv evidentemente creo que la mayoría de los colegas no participan en ellos","Twitter for Android",96,"x729371179857874945","x2961681753","ttoledop",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x2961681753 x3238317875","ttoledop pielsana_aedv","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729372982775255040","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729372847693508609",2016-05-08 18:10:12,"RoberRimbaud","@ttoledop @pielsana_aedv independientemente del caso particular a mí me llaman la atención algunos chiringuitos dermatológicos, rastrea","Twitter for Android",135,"x729371179857874945","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753 x3238317875","ttoledop pielsana_aedv","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729372847693508609","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729370570165501953",2016-05-08 18:01:09,"RoberRimbaud","@ttoledop de ahí la palabra ALGUNOS","Twitter for Android",35,"x729369273567727616","x2961681753","ttoledop",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2961681753","ttoledop","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729370570165501953","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729332002328064001",2016-05-08 15:27:54,"RoberRimbaud","Hay que regalar la torre eiffel, la estatua de la libertad o el big ben... al que inventó el espidifen HERMOSO! https://t.co/8ZNvCLoUhs","Twitter for Android",135,,,,FALSE,FALSE,1,1,,,"youtu.be/40rIqH_YDyo","https://t.co/8ZNvCLoUhs","https://youtu.be/40rIqH_YDyo",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729332002328064001","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729330864933502976",2016-05-08 15:23:23,"RoberRimbaud","Queremos poder retwitear a @maldehartura #FF","Twitter for Android",44,,,,FALSE,FALSE,1,0,"FF",,,,,,,,,,,,,,,"pt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729330864933502976","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729330272970387456",2016-05-08 15:21:02,"RoberRimbaud","La verdad q construcción intelectual del concepto patria como una comunidad donde SE CUIDAN los unos a los otros no está nada mal @ierrejon","Twitter for Android",139,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,"x482389606","ierrejon","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729330272970387456","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729329620428963840",2016-05-08 15:18:26,"RoberRimbaud","@drcasado PaCIENCIA pues 👌🙏","Twitter for Android",27,"x729327700599570433","x29428491","drcasado",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x29428491","drcasado","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729329620428963840","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
"x333082609","x729328499526410243",2016-05-08 15:13:59,"RoberRimbaud","Algunos dermatólogos y sus particulares concepciones del cuidado de la salud, también conocido como EL CHIRINGUITO https://t.co/ewiJIFraVy","Twitter for Android",114,,,,TRUE,FALSE,0,0,,,"twitter.com/AntonioTejera/…","https://t.co/ewiJIFraVy","https://twitter.com/AntonioTejera/status/728949591073280001",,,,,,,,,,,"es","x728949591073280001","@vmleis @diegomarsan2 @mlalanda iniciativa privada con aval de sociedad científica y  asociación contra el cáncer. No veo  la polémica",2016-05-07 14:08:20,"Twitter for Android",5,0,"x346173115","AntonioTejera","ANTONIO TEJERA",2291,1046,2926,"Palma del Río (Córdoba)","Dermatólogo GlobalDerm. Dermatology, Skin Oncology, Aesthetic and Cosmetic Dermatology. Andaluz del mundo mundial.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RoberRimbaud/status/729328499526410243","Rober Sánchez","De provincias","Medicina de familia y alrededores: MBE, Salud Pública, Gestión Sanitaria, Política Sanitaria, Políticas Sociales. Un camino que dura toda una vida.","https://t.co/owMoLqaHmZ",FALSE,2378,73,90,11801,3694,2011-07-10 23:26:32,FALSE,"https://t.co/owMoLqaHmZ","http://1palabratuyabastaraparasanarme.blogspot.com.es/","es","https://pbs.twimg.com/profile_banners/333082609/1499943994","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/991625565156397056/KzXzKyec_normal.jpg"
